image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
R6_5850_O_Lp1of2_0001, R6_O_L_22I, a6d40037-9b27-4035-8d07-d16b69154b4a,0.12530074,0.12530074,0.008834382,5.24E-05,128.519872,0.022375746,1, Lateral root, R6_O_L_22, 3996d596-c1ca-495e-8f9a-34649196f025,0.91548854,79.83202283,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_22U, 66a35d4c-7b76-489e-bcb1-5f7bde07adf9,0.17303991,0.14121197,0.009966175,4.72E-05,99.28543978,0.01760194,1, Lateral root, R6_O_L_22, 3996d596-c1ca-495e-8f9a-34649196f025,0.60960346,44.64879976,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_22Y, 222e04c3-9a0b-4b95-80f9-126fa02bd775,0.1117335,0.09383678,0.004525513,1.56E-05,126.5998239,0.014106382,1, Lateral root, R6_O_L_22, 3996d596-c1ca-495e-8f9a-34649196f025,0.2546114,71.63857571,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_22T, 852fa02a-2831-4eb2-8382-76dc3c9b5902,0.9757182,0.8987944,0.049601965,2.46E-04,98.92537952,0.019891508,1, Lateral root, R6_O_L_22, 3996d596-c1ca-495e-8f9a-34649196f025,1.7211871,39.99743752,1,0, e1e1be08-8e6c-42b1-b750-c33022f6ecc8,0.25549603, e1e1be08-8e6c-42b1-b750-c33022f6ecc8,0.25549603
R6_5850_O_Lp1of2_0001, R6_O_L_22R, 63273e9f-00d7-4614-83f5-fbf1ea7cb0fb,2.390272,2.2392914,0.18412566,0.001312069,153.778458,0.023163773,1, Lateral root, R6_O_L_22, 3996d596-c1ca-495e-8f9a-34649196f025,1.482144,58.46665152,5,3.4284618, f9fda58d-4355-4166-8666-fae3f0b9ec44,0.30597448, 9005dea7-1c86-4048-acc8-158848c386bd,1.7643545
R6_5850_O_Lp1of2_0001, R6_O_L_22E, e409e059-6213-4834-9fd8-427d2be40eb7,0.9476276,0.9353565,0.07358097,5.05E-04,126.8454785,0.02246531,1, Lateral root, R6_O_L_22, 3996d596-c1ca-495e-8f9a-34649196f025,1.5198151,41.07384801,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_22W, 16991b7b-2b4a-47f4-aff6-260a85f2e372,1.3147697,1.2311592,0.06886044,3.21E-04,131.6424296,0.018092452,1, Lateral root, R6_O_L_22, 3996d596-c1ca-495e-8f9a-34649196f025,1.2336876,77.20172381,3,16.189472, 379da4eb-8247-4119-8347-179e54787434,0.27170092, 38da1bae-35f7-4d2b-b0d8-d913fda84012,0.45700654
R6_5850_O_Lp1of2_0001, R6_O_L_22Q, d811a752-4c46-42da-9999-b9a1487b2ac5,3.344368,0.2534775,0.2581078,0.001733292,208.6566101,0.025570065,1, Lateral root, R6_O_L_22, 3996d596-c1ca-495e-8f9a-34649196f025,2.5709345,70.30726939,30,10.765782, 9265bac0-78f4-4648-9f0d-2446b537ea39,0.3543053, 5d3f1e4e-f24a-43bb-8130-a87ea39c499c,3.1409118
R6_5850_O_Lp1of2_0001, R6_O_L_22, 3996d596-c1ca-495e-8f9a-34649196f025,2.8470564,2.7968233,0.36304384,0.003937455,65.2633796,0.03834648,0, Primary root,-1,-1,-0.008466667,-57.29577951,15,6.022576, 222e04c3-9a0b-4b95-80f9-126fa02bd775,0.2546114, bf52194b-b3df-4521-a4c7-555618530ac3,2.7452402
R6_5850_O_Lp1of2_0001, R6_O_L_19VV, fd5cbba5-4507-4a23-b7d8-78a865d7e775,0.11251772,0.11251772,0.005223485,1.94E-05,293.4498979,0.014774591,2, Lateral root, R6_O_L_19K, a7426ba4-6125-4752-9f2b-254fb176c694,0.13535658,151.2446764,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_19C, 2cf3789b-2a51-49b7-b012-4279ee58db8e,0.16062999,0.16038221,0.009876259,5.00E-05,327.1534664,0.019648347,2, Lateral root, R6_O_L_19K, a7426ba4-6125-4752-9f2b-254fb176c694,0.04685807,63.6400417,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_19Z, 26ec0fdf-243f-45ab-a2cf-c88d6f1c469d,0.45846832,0.4431119,0.022880334,9.35E-05,221.209241,0.01620795,2, Lateral root, R6_O_L_19K, a7426ba4-6125-4752-9f2b-254fb176c694,0.048623104,164.6598236,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_19K, a7426ba4-6125-4752-9f2b-254fb176c694,0.6790244,0.5846936,0.040127043,2.02E-04,110.6550546,0.019904466,1, Lateral root, R6_O_L_19, 6937d16c-8005-4b29-be10-57b79f8c0bd8,0.2948362,145.8542501,3,33.89888, 2cf3789b-2a51-49b7-b012-4279ee58db8e,0.04685807, fd5cbba5-4507-4a23-b7d8-78a865d7e775,0.13535658
R6_5850_O_Lp1of2_0001, R6_O_L_19J, 818d982c-431f-4cb7-9b11-3adbb8af018b,0.10139755,0.09427532,0.005035671,2.10E-05,245.4450062,0.016932873,2, Lateral root, R6_O_L_19F, 239c31fc-17a8-4bb9-b2cd-9ddef0373081,0.07407101,111.0052862,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_19G, 2ffff543-ab7c-4bdf-b9c4-172989954200,0.1388325,0.1388325,0.008180063,3.86E-05,273.1784702,0.018752102,2, Lateral root, R6_O_L_19F, 239c31fc-17a8-4bb9-b2cd-9ddef0373081,0.06349663,138.7387503,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_19F, 239c31fc-17a8-4bb9-b2cd-9ddef0373081,0.14902078,0.14652316,0.013355845,9.59E-05,144.9925261,0.026646435,1, Lateral root, R6_O_L_19, 6937d16c-8005-4b29-be10-57b79f8c0bd8,0.21545926,113.3758673,2,189.13628, 2ffff543-ab7c-4bdf-b9c4-172989954200,0.06349663, 818d982c-431f-4cb7-9b11-3adbb8af018b,0.07407101
R6_5850_O_Lp1of2_0001, R6_O_L_19D, b953d64a-bec8-43f0-98ba-667a1243c408,0.7388744,0.60308856,0.04192102,2.01E-04,256.4983013,0.016576318,1, Lateral root, R6_O_L_19, 6937d16c-8005-4b29-be10-57b79f8c0bd8,0.65659827,44.22181389,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_19S, 46dbcf5b-b83d-4181-8629-0c421bb3c03e,0.088885605,0.088885605,0.005238176,2.47E-05,151.7669946,0.018751621,2, Lateral root, R6_O_L_19S, c213d323-eba8-43e0-980c-26573f8d3305,0,43.16624914,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_19S, c213d323-eba8-43e0-980c-26573f8d3305,0.26445103,0.2552661,0.014825723,7.43E-05,184.2522212,0.0177637,1, Lateral root, R6_O_L_19, 6937d16c-8005-4b29-be10-57b79f8c0bd8,0.68177193,70.01909688,1,0, 46dbcf5b-b83d-4181-8629-0c421bb3c03e,0, 46dbcf5b-b83d-4181-8629-0c421bb3c03e,0
R6_5850_O_Lp1of2_0001, R6_O_L_19P, 14c3388c-fa30-4efc-918c-489dd0d5cb6b,0.1428364,0.1428364,0.004746011,1.27E-05,148.7227656,0.010575297,1, Lateral root, R6_O_L_19, 6937d16c-8005-4b29-be10-57b79f8c0bd8,0.88264006,124.6355025,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_19OO, d665d7d3-c75d-4749-9c9f-65835c44376a,0.1500587,0.13986777,0.007404559,3.49E-05,308.6256493,0.01693215,2, Lateral root, R6_O_L_19Q, 3200e64b-fb49-4238-b417-58e80f2c51f4,0.6928624,19.65739371,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_19I, ccedeffc-76d6-47cd-ab3f-c1496587028b,0.08274775,0.08274775,0.002751566,7.37E-06,203.2472642,0.010581133,3, Lateral root, R6_O_L_19W, f6751029-a96d-4efc-978f-be2915bbde2b,0.2329575,67.73254079,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_19U, e4a25c88-8971-4dc6-8371-6d060e7faf5c,0.11680593,0.11680593,0.005755683,2.29E-05,200.1387358,0.01567931,3, Lateral root, R6_O_L_19W, f6751029-a96d-4efc-978f-be2915bbde2b,0.19156277,97.15164087,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_19T, 3640ca8c-e06b-4b86-aff5-188008defd29,0.20586772,0.20263265,0.012587219,6.18E-05,48.64031108,0.019149706,2, Lateral root, R6_O_L_19Q, 3200e64b-fb49-4238-b417-58e80f2c51f4,0.5160277,80.35728487,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_19R, 11e8ed02-d328-4b71-9bf7-4cd14c0d91f5,0.2590573,0.25194874,0.012208652,4.74E-05,129.5665166,0.014391095,1, Lateral root, R6_O_L_19, 6937d16c-8005-4b29-be10-57b79f8c0bd8,1.5416759,123.975433,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_19W, f6751029-a96d-4efc-978f-be2915bbde2b,0.806747,0.7583774,0.06501566,4.30E-04,280.3837734,0.024123725,2, Lateral root, R6_O_L_19Q, 3200e64b-fb49-4238-b417-58e80f2c51f4,0.7482135,34.45486195,2,48.31533, e4a25c88-8971-4dc6-8371-6d060e7faf5c,0.19156277, ccedeffc-76d6-47cd-ab3f-c1496587028b,0.2329575
R6_5850_O_Lp1of2_0001, R6_O_L_19Q, 3200e64b-fb49-4238-b417-58e80f2c51f4,0.906871,0.8601104,0.05370447,2.66E-04,322.2581059,0.018354207,1, Lateral root, R6_O_L_19, 6937d16c-8005-4b29-be10-57b79f8c0bd8,1.0857391,68.73692011,3,12.920682, 3640ca8c-e06b-4b86-aff5-188008defd29,0.5160277, f6751029-a96d-4efc-978f-be2915bbde2b,0.7482135
R6_5850_O_Lp1of2_0001, R6_O_L_19, 6937d16c-8005-4b29-be10-57b79f8c0bd8,1.6374785,1.4710813,0.1281634,8.17E-04,258.1588296,0.02527284,0, Primary root,-1,-1,-0.008466667,-57.29577951,7,5.278172, 239c31fc-17a8-4bb9-b2cd-9ddef0373081,0.21545926, 11e8ed02-d328-4b71-9bf7-4cd14c0d91f5,1.5416759
R6_5850_O_Lp1of2_0001, R6_O_L_18, e76f77c5-e329-467e-8747-d6e0eda57bed,1.2475867,1.1331637,0.12861581,0.001198038,76.08474883,0.031566866,0, Primary root,-1,-1,-0.008466667,-57.29577951,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_17, 55a931eb-e288-406c-9da0-6675f9d44697,1.2171212,1.1719915,0.15876165,0.0017434,63.59553619,0.03818847,0, Primary root,-1,-1,-0.008466667,-57.29577951,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_16B, 8ae4b2e5-94f0-45b7-ab8c-a7a391faebee,1.0367262,1.0008972,0.06636109,3.83E-04,135.0890933,0.023083623,1, Lateral root, R6_O_L_16, af41a67f-22a3-420e-875c-00ef6ab720e2,0,42.05355668,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_16A, b42aab99-abea-424d-b161-e44a808de4d1,1.2685474,1.1977679,0.09837013,6.66E-04,109.1042943,0.02471527,1, Lateral root, R6_O_L_16, af41a67f-22a3-420e-875c-00ef6ab720e2,0.4733114,107.8568627,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_16, af41a67f-22a3-420e-875c-00ef6ab720e2,2.5982103,2.5628846,0.79916185,0.019844653,26.75665989,0.092455275,0, Primary root,-1,-1,-0.008466667,-57.29577951,2,4.225548, 8ae4b2e5-94f0-45b7-ab8c-a7a391faebee,0, b42aab99-abea-424d-b161-e44a808de4d1,0.4733114
R6_5850_O_Lp1of2_0001, R6_O_L_15, 24c59c15-6e8e-4fb6-aa00-c1c0b5e75a44,1.8139877,1.7585499,0.30135638,0.004213137,242.0560029,0.05345534,0, Primary root,-1,-1,-0.008466667,-57.29577951,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_14BBY, a10566bf-703c-41e6-a80c-2155735e6d4b,0.46994147,0.4561246,0.027315611,1.31E-04,296.4081621,0.017629024,1, Lateral root, R6_O_L_14, 9b1a97fd-03b8-4da1-9648-9e99c82d16c7,2.7625935,14.54699154,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_14CC, 30a56cdd-534b-4819-ac22-3f7c0fb5a7b1,0.45672086,0.40275848,0.030121839,1.73E-04,285.8186095,0.023026442,1, Lateral root, R6_O_L_14, 9b1a97fd-03b8-4da1-9648-9e99c82d16c7,0.9269496,38.02041194,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_14P, 89c9a989-146e-4b00-8aef-34251f3f0bbd,0.19247232,0.19147207,0.022885589,2.19E-04,158.9233663,0.037722904,3, Lateral root, R6_O_L_14O, a86b2222-2a8a-429c-9fe9-a439d07a9191,0,110.3126914,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_14O, a86b2222-2a8a-429c-9fe9-a439d07a9191,0.28796282,0.28796282,0.03872118,4.15E-04,88.60130271,0.042798154,2, Lateral root, R6_O_L_14W, 3d5d32bd-9e1b-44ad-a472-40d79f431c16,0.9308028,55.50274899,1,0, 89c9a989-146e-4b00-8aef-34251f3f0bbd,0, 89c9a989-146e-4b00-8aef-34251f3f0bbd,0
R6_5850_O_Lp1of2_0001, R6_O_L_14I, 280104b0-be3c-4f82-915b-22922eae5937,0.32542142,0.28762317,0.027728286,1.89E-04,154.4275719,0.026149558,2, Lateral root, R6_O_L_14W, 3d5d32bd-9e1b-44ad-a472-40d79f431c16,1.2305987,121.3290215,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_14U, 7d042402-1d9a-4a6f-a54a-6099351b0486,0.45475596,0.41116893,0.036994245,2.43E-04,286.6568103,0.028104281,2, Lateral root, R6_O_L_14W, 3d5d32bd-9e1b-44ad-a472-40d79f431c16,0.88513875,104.7696104,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_14Y, ff01ea38-e073-43fd-af33-7dce9b5c7aa6,0.26408136,0.26408136,0.012294256,4.59E-05,340.9013804,0.014818379,2, Lateral root, R6_O_L_14W, 3d5d32bd-9e1b-44ad-a472-40d79f431c16,0.4501191,50.52504031,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_14T, 493926fa-3d05-430e-855d-46cdc2f292a0,1.3335527,1.2890074,0.0837923,4.34E-04,242.1146606,0.019343087,1, Lateral root, R6_O_L_14, 9b1a97fd-03b8-4da1-9648-9e99c82d16c7,0.8317907,80.6320224,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_14R, 8f3c6dd8-a8db-4fc0-a97e-1575129a6245,0.76658446,0.72088224,0.047649294,2.56E-04,171.8175067,0.021955175,1, Lateral root, R6_O_L_14, 9b1a97fd-03b8-4da1-9648-9e99c82d16c7,1.9566675,74.62213895,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_14W, 3d5d32bd-9e1b-44ad-a472-40d79f431c16,2.3585274,2.1539218,0.14961444,7.99E-04,54.82246898,0.020336878,1, Lateral root, R6_O_L_14, 9b1a97fd-03b8-4da1-9648-9e99c82d16c7,1.0958153,126.8043471,4,5.1250544, ff01ea38-e073-43fd-af33-7dce9b5c7aa6,0.4501191, 280104b0-be3c-4f82-915b-22922eae5937,1.2305987
R6_5850_O_Lp1of2_0001, R6_O_L_14Q, 41ae2c8d-1aeb-434b-a581-d9f4f0bdab7d,0.7570774,0.71122235,0.06803978,4.93E-04,178.2372971,0.026285516,1, Lateral root, R6_O_L_14, 9b1a97fd-03b8-4da1-9648-9e99c82d16c7,1.2013714,94.86317233,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_14A, d0add482-113a-413d-8a03-bc00a8e99178,1.371957,1.2616858,0.1635726,0.001801754,309.7719463,0.03990823,1, Lateral root, R6_O_L_14, 9b1a97fd-03b8-4da1-9648-9e99c82d16c7,2.3784556,52.71234009,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_14, 9b1a97fd-03b8-4da1-9648-9e99c82d16c7,3.0486622,2.751947,0.25179952,0.001763686,272.2245387,0.024731345,0, Primary root,-1,-1,-0.008466667,-57.29577951,7,3.6254346, 493926fa-3d05-430e-855d-46cdc2f292a0,0.8317907, a10566bf-703c-41e6-a80c-2155735e6d4b,2.7625935
R6_5850_O_Lp1of2_0001, R6_O_L_13AA, 086ea2ae-2399-4741-bb44-1c4e9fd71561,1.1083813,0.81976384,0.064709745,3.76E-04,254.8874148,0.018515393,1, Lateral root, R6_O_L_13, a76fee02-46ff-429a-9a5b-7fb6934146b9,3.9693885,93.00260831,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_13C, 8c051890-ec5d-45c3-a61a-bc4c3db70e10,0.47455922,0.3027944,0.022124838,1.03E-04,269.3282926,0.014990347,1, Lateral root, R6_O_L_13, a76fee02-46ff-429a-9a5b-7fb6934146b9,4.0148263,115.1007086,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_13w, d4d2b957-bb49-4472-ae47-c845dc1d42e7,0.226112,0.226112,0.01350275,6.65E-05,53.74765333,0.019000927,1, Lateral root, R6_O_L_13, a76fee02-46ff-429a-9a5b-7fb6934146b9,3.4610567,18.60544213,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_13a, f8e82eb0-f5ad-4e6c-bbbb-7187a279ef1a,0.7028198,0.5191211,0.067540355,5.57E-04,67.54776368,0.031043716,1, Lateral root, R6_O_L_13, a76fee02-46ff-429a-9a5b-7fb6934146b9,3.6466184,45.7664885,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_13, a76fee02-46ff-429a-9a5b-7fb6934146b9,4.925595,2.8627627,0.3754084,0.002636283,113.5654324,0.024860995,0, Primary root,-1,-1,-0.008466667,-57.29577951,4,7.2232175, d4d2b957-bb49-4472-ae47-c845dc1d42e7,3.4610567, 8c051890-ec5d-45c3-a61a-bc4c3db70e10,4.0148263
R6_5850_O_Lp1of2_0001, R6_O_L_12L, cbb82199-c7d7-421c-9b88-b073356cc9aa,0.06492092,0.06492092,0.002159614,5.79E-06,319.2656361,0.010583052,1, Lateral root, R6_O_L_12, 1a57dc61-8495-43c6-8c85-ee7e7f5cb754,2.8347764,89.9302048,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_12K, 6b62ba14-2060-4b91-b874-3bd25304da17,0.31062838,0.30453527,0.016943604,7.62E-05,327.4903313,0.01832941,1, Lateral root, R6_O_L_12, 1a57dc61-8495-43c6-8c85-ee7e7f5cb754,2.605473,36.56145621,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_12H, 5019b428-9e52-4874-aae1-d8f64856c36d,0.0966161,0.08674607,0.003215676,8.61E-06,275.3820258,0.011289693,1, Lateral root, R6_O_L_12, 1a57dc61-8495-43c6-8c85-ee7e7f5cb754,2.4295561,19.87516747,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_12G, c703b1c0-927a-41a7-aac0-d43b54fb5772,0.0954862,0.0954862,0.004430345,1.65E-05,206.2531758,0.014765065,1, Lateral root, R6_O_L_12, 1a57dc61-8495-43c6-8c85-ee7e7f5cb754,2.2942576,86.59367105,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_12F, a43543f4-0574-4d15-b3ee-1dad113e20a5,0.27004638,0.27004638,0.022898337,1.63E-04,347.9935756,0.026967878,2, Lateral root, R6_O_L_12D, 52b373b1-3b41-4c22-8389-d1a67d8ecd6e,0.056706425,155.1817067,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_12S, 072b535e-6097-449c-8288-a767d3a693d1,0.09320175,0.09090075,0.004299277,1.62E-05,296.594435,0.014798144,2, Lateral root, R6_O_L_12D, 52b373b1-3b41-4c22-8389-d1a67d8ecd6e,0,178.5136329,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_12D, 52b373b1-3b41-4c22-8389-d1a67d8ecd6e,0.2468678,0.24186198,0.011612102,4.88E-05,204.5845059,0.017943852,1, Lateral root, R6_O_L_12, 1a57dc61-8495-43c6-8c85-ee7e7f5cb754,2.1378796,108.1332463,2,35.26937, 072b535e-6097-449c-8288-a767d3a693d1,0, a43543f4-0574-4d15-b3ee-1dad113e20a5,0.056706425
R6_5850_O_Lp1of2_0001, R6_O_L_12A, 79b441dc-0885-4bd0-bfa8-7fb04a93e31e,0.1068398,0.09556684,0.005287141,2.21E-05,135.4415311,0.016802365,1, Lateral root, R6_O_L_12, 1a57dc61-8495-43c6-8c85-ee7e7f5cb754,2.0627737,133.4126644,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_12Y, b63fd03c-5644-4f3a-96f7-b7d8acf4bb57,0.11036569,0.11036569,0.004406881,1.45E-05,336.1611199,0.012700711,1, Lateral root, R6_O_L_12, 1a57dc61-8495-43c6-8c85-ee7e7f5cb754,1.5875278,90.31914309,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_12T, 64d722d6-a02c-40ec-941e-64dc414e7017,0.09464152,0.09464152,0.007509838,4.77E-05,309.9694754,0.025234723,1, Lateral root, R6_O_L_12, 1a57dc61-8495-43c6-8c85-ee7e7f5cb754,1.8343484,61.80405954,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_12E, c62a0d5d-f859-4312-b61d-8cab0ef0052b,0.28162545,0.27144453,0.008578426,2.20E-05,156.3255448,0.010582891,1, Lateral root, R6_O_L_12, 1a57dc61-8495-43c6-8c85-ee7e7f5cb754,1.7034203,90.6117484,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_12W, 8a6778a7-28aa-4ebc-a282-2770f9e7fe9c,0.10236563,0.10236563,0.004714367,1.74E-05,190.1851011,0.014655883,1, Lateral root, R6_O_L_12, 1a57dc61-8495-43c6-8c85-ee7e7f5cb754,1.5267022,55.65687562,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_12Q, 18e5c3c1-a734-4809-9346-4cd3b3386f18,0.17220512,0.16775705,0.007493146,2.67E-05,198.3749897,0.015358152,1, Lateral root, R6_O_L_12, 1a57dc61-8495-43c6-8c85-ee7e7f5cb754,1.3192185,78.18095437,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_12, 1a57dc61-8495-43c6-8c85-ee7e7f5cb754,3.0760796,2.6613839,0.21201833,0.001271681,285.2352021,0.021843717,0, Primary root,-1,-1,-0.008466667,-57.29577951,11,7.258054, 18e5c3c1-a734-4809-9346-4cd3b3386f18,1.3192185, cbb82199-c7d7-421c-9b88-b073356cc9aa,2.8347764
R6_5850_O_Lp1of2_0001, R6_O_L_11N, 06e20b41-3d46-496b-bc2d-8c827187dd10,0.10284507,0.10284507,0.008843626,6.30E-05,231.6173428,0.027219439,1, Lateral root, R6_O_L_11, 718a13fa-d611-49b7-96ad-8315cc1bb0e6,0,51.99424132,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_11B, a37fd251-f9b6-4655-a506-56952418c2b6,0.15307596,0.15307596,0.012888567,9.53E-05,237.4692577,0.02666144,1, Lateral root, R6_O_L_11, 718a13fa-d611-49b7-96ad-8315cc1bb0e6,4.3641133,116.1395804,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_11V, b3df9e89-7a59-44dd-9740-fc05f2b5a454,0.16988748,0.16988748,0.006486086,2.03E-05,242.5404546,0.012149807,1, Lateral root, R6_O_L_11, 718a13fa-d611-49b7-96ad-8315cc1bb0e6,4.2495065,111.0683835,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_11C, c682da98-1856-49f6-9330-dbdf82f8ffaa,0.2521769,0.24982762,0.024276748,1.96E-04,248.5033463,0.030473785,1, Lateral root, R6_O_L_11, 718a13fa-d611-49b7-96ad-8315cc1bb0e6,4.06556,105.1054918,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_11X, a62b9fa6-159b-43e8-a63a-9d9dd44888b1,0.2589201,0.25882724,0.020626165,1.38E-04,218.3422418,0.022355698,1, Lateral root, R6_O_L_11, 718a13fa-d611-49b7-96ad-8315cc1bb0e6,4.0412755,105.0338568,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_11Z, adce1386-80dd-4d07-8c71-9a79483c7cc5,0.65911055,0.6523759,0.057565887,4.04E-04,277.0026931,0.026986182,1, Lateral root, R6_O_L_11, 718a13fa-d611-49b7-96ad-8315cc1bb0e6,3.75628,50.12533764,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_11K, 96f61ccb-7274-4d4b-ab55-44ac78e32b83,0.36374757,0.32569423,0.016501026,6.31E-05,164.1005404,0.015520949,1, Lateral root, R6_O_L_11, 718a13fa-d611-49b7-96ad-8315cc1bb0e6,2.4207518,152.6886877,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_11J, cd9d9876-6a8e-4a35-a85e-e301fa4ff52c,0.2523613,0.2449572,0.012923655,5.63E-05,241.9423486,0.017729925,3, Lateral root, R6_O_L_11H, 89efe8e4-27d2-4991-8065-103d7fd0ad9b,0,73.56627366,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_11H, 89efe8e4-27d2-4991-8065-103d7fd0ad9b,0.45123482,0.32890937,0.036217764,2.63E-04,258.5132344,0.022838056,2, Lateral root, R6_O_L_11F, 771953c3-211b-40f3-9a66-f9f6fc1ac98a,0.31403995,17.34425453,1,0, cd9d9876-6a8e-4a35-a85e-e301fa4ff52c,0, cd9d9876-6a8e-4a35-a85e-e301fa4ff52c,0
R6_5850_O_Lp1of2_0001, R6_O_L_11G, e191cfef-2000-4954-a595-51f733ffb8ae,0.65640676,0.63767874,0.046667743,2.81E-04,292.9339181,0.021145495,1, Lateral root, R6_O_L_11, 718a13fa-d611-49b7-96ad-8315cc1bb0e6,2.180091,63.07993887,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_11F, 771953c3-211b-40f3-9a66-f9f6fc1ac98a,0.484548,0.4411268,0.031176496,1.78E-04,268.4585363,0.024315694,1, Lateral root, R6_O_L_11, 718a13fa-d611-49b7-96ad-8315cc1bb0e6,2.4825456,100.1401082,1,0, 89efe8e4-27d2-4991-8065-103d7fd0ad9b,0.31403995, 89efe8e4-27d2-4991-8065-103d7fd0ad9b,0.31403995
R6_5850_O_Lp1of2_0001, R6_O_L_11D, e9e02b30-e23a-490d-9fa9-a058f809848b,1.1051426,1.0234083,0.07160349,4.03E-04,118.8511109,0.022836393,2, Lateral root, R6_O_L_11S, 571cc238-028a-49a5-ab2a-d06e7856494b,0.32136148,104.8601446,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_11S, 571cc238-028a-49a5-ab2a-d06e7856494b,1.3207762,1.1803706,0.12847097,0.001085943,200.9291253,0.02970376,1, Lateral root, R6_O_L_11, 718a13fa-d611-49b7-96ad-8315cc1bb0e6,2.2031262,119.5188712,1,0, e9e02b30-e23a-490d-9fa9-a058f809848b,0.32136148, e9e02b30-e23a-490d-9fa9-a058f809848b,0.32136148
R6_5850_O_Lp1of2_0001, R6_O_L_11A, 114535d6-d509-45bc-9ab5-28dd8662df1e,0.09320547,0.09320546,0.005803311,2.93E-05,104.1878695,0.01979083,1, Lateral root, R6_O_L_11, 718a13fa-d611-49b7-96ad-8315cc1bb0e6,1.7646333,98.13019524,0,0, null, null, null, null
